# {
#     "firstSweep": 0,
#     "group": "mygroup",
#     "histogram": {
#         "binCount": 20002,
#         "binWidth": 1,
#         "celltype_integer": true,
#         "celltype_signed": false,
#         "celltype_size": 4,
#         "hasUnderOverflows": true,
#         "high": 12552000,
#         "low": 12532000,
#         "overflows": 249998,
#         "underflows": 1757553
#     },
#     "id": 15335648068298161249,
#     "lastSweep": 0,
#     "name": "mass 88 400 revs",
#     "startChannel": 6,
#     "startEdge": 1,
#     "stopChannel": 1,
#     "stopEdge": 1,
#     "timeunit": "ns",
#     "type": "TimeHistogram",
#     "xlabel": "ToF [ns]",
#     "ylabel": "Counts"
# }
12534225	0
12534226	0
12534227	0
12534228	0
12534229	0
12534230	0
12534231	0
12534232	1
12534233	0
12534234	0
12534235	0
12534236	0
12534237	0
12534238	0
12534239	0
12534240	0
12534241	0
12534242	0
12534243	0
12534244	0
12534245	0
12534246	0
12534247	0
12534248	0
12534249	0
12534250	0
12534251	0
12534252	0
12534253	0
12534254	0
12534255	0
12534256	0
12534257	0
12534258	0
12534259	0
12534260	0
12534261	0
12534262	0
12534263	0
12534264	1
12534265	0
12534266	0
12534267	1
12534268	0
12534269	0
12534270	0
12534271	0
12534272	0
12534273	0
12534274	0
12534275	0
12534276	0
12534277	0
12534278	1
12534279	0
12534280	0
12534281	0
12534282	0
12534283	0
12534284	0
12534285	0
12534286	0
12534287	1
12534288	0
12534289	0
12534290	0
12534291	0
12534292	0
12534293	2
12534294	1
12534295	0
12534296	0
12534297	0
12534298	0
12534299	0
12534300	1
12534301	0
12534302	0
12534303	1
12534304	0
12534305	0
12534306	0
12534307	0
12534308	0
12534309	0
12534310	0
12534311	0
12534312	1
12534313	0
12534314	0
12534315	0
12534316	0
12534317	0
12534318	0
12534319	0
12534320	0
12534321	0
12534322	0
12534323	0
12534324	0
12534325	0
12534326	0
12534327	0
12534328	0
12534329	0
12534330	0
12534331	0
12534332	0
12534333	0
12534334	0
12534335	0
12534336	0
12534337	0
12534338	0
12534339	0
12534340	0
12534341	0
12534342	0
12534343	0
12534344	0
12534345	0
12534346	0
12534347	0
12534348	0
12534349	0
12534350	0
12534351	0
12534352	0
12534353	0
12534354	0
12534355	0
12534356	1
12534357	0
12534358	0
12534359	0
12534360	0
12534361	0
12534362	0
12534363	0
12534364	0
12534365	0
12534366	0
12534367	0
12534368	0
12534369	0
12534370	0
12534371	0
12534372	0
12534373	0
12534374	0
12534375	0
12534376	0
12534377	0
12534378	0
12534379	0
12534380	0
12534381	0
12534382	0
12534383	0
12534384	0
12534385	0
12534386	0
12534387	0
12534388	0
12534389	0
12534390	0
12534391	0
12534392	0
12534393	1
12534394	0
12534395	0
12534396	0
12534397	0
12534398	0
12534399	0
12534400	0
12534401	0
12534402	1
12534403	0
12534404	0
12534405	0
12534406	0
12534407	0
12534408	0
12534409	0
12534410	1
12534411	0
12534412	0
12534413	0
12534414	0
12534415	0
12534416	0
12534417	0
12534418	0
12534419	0
12534420	0
12534421	0
12534422	0
12534423	0
12534424	0
12534425	0
12534426	0
12534427	0
12534428	0
12534429	0
12534430	0
12534431	0
12534432	0
12534433	0
12534434	0
12534435	0
12534436	0
12534437	0
12534438	0
12534439	0
12534440	0
12534441	0
12534442	0
12534443	0
12534444	1
12534445	0
12534446	0
12534447	0
12534448	0
12534449	0
12534450	0
12534451	0
12534452	0
12534453	0
12534454	0
12534455	0
12534456	0
12534457	1
12534458	0
12534459	0
12534460	0
12534461	0
12534462	0
12534463	0
12534464	0
12534465	0
12534466	0
12534467	0
12534468	0
12534469	0
12534470	0
12534471	0
12534472	0
12534473	0
12534474	0
12534475	0
12534476	0
12534477	0
12534478	0
12534479	0
12534480	0
12534481	0
12534482	0
12534483	0
12534484	1
12534485	0
12534486	0
12534487	0
12534488	0
12534489	0
12534490	0
12534491	0
12534492	0
12534493	0
12534494	0
12534495	0
12534496	0
12534497	0
12534498	0
12534499	0
12534500	0
12534501	0
12534502	0
12534503	0
12534504	0
12534505	0
12534506	0
12534507	0
12534508	0
12534509	0
12534510	0
12534511	0
12534512	0
12534513	0
12534514	0
12534515	0
12534516	0
12534517	0
12534518	0
12534519	0
12534520	0
12534521	1
12534522	0
12534523	0
12534524	0
12534525	0
12534526	0
12534527	0
12534528	0
12534529	0
12534530	0
12534531	1
12534532	0
12534533	0
12534534	0
12534535	0
12534536	0
12534537	0
12534538	0
12534539	0
12534540	0
12534541	0
12534542	0
12534543	0
12534544	0
12534545	0
12534546	0
12534547	0
12534548	0
12534549	0
12534550	0
12534551	0
12534552	0
12534553	0
12534554	0
12534555	0
12534556	0
12534557	0
12534558	0
12534559	0
12534560	0
12534561	0
12534562	0
12534563	0
12534564	0
12534565	1
12534566	0
12534567	0
12534568	1
12534569	0
12534570	0
12534571	0
12534572	0
12534573	0
12534574	0
12534575	0
12534576	1
12534577	0
12534578	0
12534579	0
12534580	1
12534581	0
12534582	0
12534583	0
12534584	0
12534585	0
12534586	1
12534587	1
12534588	0
12534589	0
12534590	0
12534591	0
12534592	0
12534593	0
12534594	0
12534595	0
12534596	0
12534597	0
12534598	0
12534599	0
12534600	0
12534601	0
12534602	0
12534603	0
12534604	1
12534605	0
12534606	1
12534607	0
12534608	1
12534609	0
12534610	0
12534611	0
12534612	0
12534613	0
12534614	0
12534615	0
12534616	0
12534617	0
12534618	0
12534619	0
12534620	0
12534621	0
12534622	0
12534623	0
12534624	0
12534625	0
12534626	0
12534627	0
12534628	1
12534629	0
12534630	0
12534631	0
12534632	0
12534633	1
12534634	0
12534635	0
12534636	0
12534637	1
12534638	1
12534639	0
12534640	0
12534641	0
12534642	1
12534643	0
12534644	0
12534645	0
12534646	0
12534647	0
12534648	0
12534649	0
12534650	0
12534651	0
12534652	0
12534653	0
12534654	0
12534655	0
12534656	0
12534657	1
12534658	0
12534659	0
12534660	0
12534661	0
12534662	0
12534663	0
12534664	0
12534665	0
12534666	0
12534667	0
12534668	0
12534669	0
12534670	0
12534671	0
12534672	0
12534673	0
12534674	0
12534675	1
12534676	0
12534677	0
12534678	0
12534679	0
12534680	0
12534681	0
12534682	0
12534683	0
12534684	0
12534685	0
12534686	0
12534687	0
12534688	1
12534689	0
12534690	0
12534691	0
12534692	0
12534693	1
12534694	0
12534695	0
12534696	0
12534697	0
12534698	0
12534699	0
12534700	0
12534701	1
12534702	1
12534703	0
12534704	0
12534705	0
12534706	0
12534707	0
12534708	0
12534709	1
12534710	0
12534711	1
12534712	0
12534713	0
12534714	0
12534715	0
12534716	0
12534717	0
12534718	0
12534719	0
12534720	1
12534721	0
12534722	1
12534723	1
12534724	0
12534725	0
12534726	0
12534727	0
12534728	0
12534729	0
12534730	0
12534731	0
12534732	0
12534733	0
12534734	0
12534735	0
12534736	0
12534737	0
12534738	0
12534739	0
12534740	0
12534741	0
12534742	0
12534743	0
12534744	0
12534745	0
12534746	0
12534747	0
12534748	0
12534749	0
12534750	0
12534751	1
12534752	1
12534753	0
12534754	0
12534755	0
12534756	0
12534757	0
12534758	0
12534759	0
12534760	0
12534761	0
12534762	0
12534763	0
12534764	1
12534765	1
12534766	0
12534767	0
12534768	0
12534769	0
12534770	0
12534771	0
12534772	0
12534773	0
12534774	2
12534775	1
12534776	0
12534777	0
12534778	0
12534779	0
12534780	0
12534781	0
12534782	1
12534783	1
12534784	0
12534785	0
12534786	0
12534787	0
12534788	0
12534789	0
12534790	0
12534791	0
12534792	0
12534793	0
12534794	1
12534795	0
12534796	0
12534797	0
12534798	0
12534799	0
12534800	0
12534801	0
12534802	0
12534803	0
12534804	0
12534805	0
12534806	0
12534807	0
12534808	0
12534809	0
12534810	0
12534811	0
12534812	0
12534813	0
12534814	0
12534815	0
12534816	0
12534817	0
12534818	0
12534819	0
12534820	0
12534821	0
12534822	0
12534823	0
12534824	0
12534825	0
12534826	0
12534827	0
12534828	0
12534829	0
12534830	0
12534831	0
12534832	0
12534833	0
12534834	0
12534835	0
12534836	0
12534837	0
12534838	0
12534839	1
12534840	0
12534841	0
12534842	0
12534843	0
12534844	0
12534845	0
12534846	0
12534847	0
12534848	0
12534849	1
12534850	0
12534851	0
12534852	0
12534853	0
12534854	0
12534855	0
12534856	0
12534857	0
12534858	0
12534859	0
12534860	0
12534861	0
12534862	0
12534863	0
12534864	0
12534865	0
12534866	0
12534867	0
12534868	0
12534869	0
12534870	0
12534871	1
12534872	0
12534873	0
12534874	0
12534875	0
12534876	0
12534877	0
12534878	0
12534879	1
12534880	0
12534881	0
12534882	0
12534883	0
12534884	0
12534885	1
12534886	0
12534887	0
12534888	0
12534889	0
12534890	0
12534891	1
12534892	0
12534893	0
12534894	0
12534895	0
12534896	0
12534897	0
12534898	1
12534899	0
12534900	0
12534901	0
12534902	0
12534903	0
12534904	0
12534905	0
12534906	0
12534907	0
12534908	0
12534909	0
12534910	0
12534911	0
12534912	0
12534913	0
12534914	0
12534915	0
12534916	0
12534917	0
12534918	0
12534919	0
12534920	0
12534921	0
12534922	0
12534923	0
12534924	0
12534925	1
12534926	0
12534927	0
12534928	0
12534929	0
12534930	0
12534931	0
12534932	0
12534933	0
12534934	1
12534935	0
12534936	0
12534937	0
12534938	0
12534939	0
12534940	0
12534941	0
12534942	0
12534943	0
12534944	1
12534945	0
12534946	0
12534947	0
12534948	0
12534949	0
12534950	0
12534951	0
12534952	0
12534953	0
12534954	0
12534955	0
12534956	1
12534957	0
12534958	0
12534959	0
12534960	0
12534961	0
12534962	0
12534963	0
12534964	0
12534965	0
12534966	0
12534967	0
12534968	0
12534969	0
12534970	0
12534971	0
12534972	0
12534973	0
12534974	0
12534975	0
12534976	0
12534977	0
12534978	0
12534979	0
12534980	0
12534981	0
12534982	0
12534983	0
12534984	0
12534985	0
12534986	1
12534987	0
12534988	0
12534989	0
12534990	0
12534991	0
12534992	0
12534993	0
12534994	0
12534995	0
12534996	0
12534997	0
12534998	1
12534999	0
12535000	0
12535001	0
12535002	1
12535003	0
12535004	0
12535005	0
12535006	0
12535007	0
12535008	0
12535009	0
12535010	0
12535011	0
12535012	0
12535013	0
12535014	1
12535015	1
12535016	0
12535017	0
12535018	0
12535019	1
12535020	0
12535021	0
12535022	0
12535023	1
12535024	0
12535025	1
12535026	0
12535027	0
12535028	0
12535029	0
12535030	0
12535031	0
12535032	0
12535033	0
12535034	0
12535035	0
12535036	0
12535037	0
12535038	0
12535039	0
12535040	0
12535041	0
12535042	0
12535043	0
12535044	0
12535045	0
12535046	0
12535047	0
12535048	0
12535049	0
12535050	0
12535051	1
12535052	0
12535053	0
12535054	0
12535055	1
12535056	0
12535057	0
12535058	0
12535059	0
12535060	2
12535061	0
12535062	0
12535063	0
12535064	0
12535065	0
12535066	0
12535067	0
12535068	0
12535069	0
12535070	0
12535071	0
12535072	0
12535073	0
12535074	0
12535075	0
12535076	0
12535077	0
12535078	0
12535079	0
12535080	0
12535081	0
12535082	0
12535083	1
12535084	0
12535085	0
12535086	0
12535087	0
12535088	0
12535089	0
12535090	0
12535091	0
12535092	0
12535093	0
12535094	0
12535095	0
12535096	0
12535097	0
12535098	0
12535099	0
12535100	0
12535101	0
12535102	0
12535103	0
12535104	0
12535105	0
12535106	0
12535107	0
12535108	0
12535109	0
12535110	0
12535111	0
12535112	0
12535113	0
12535114	0
12535115	0
12535116	0
12535117	0
12535118	0
12535119	0
12535120	0
12535121	0
12535122	0
12535123	0
12535124	0
12535125	0
12535126	0
12535127	0
12535128	0
12535129	0
12535130	0
12535131	0
12535132	0
12535133	1
12535134	0
12535135	0
12535136	0
12535137	0
12535138	0
12535139	0
12535140	0
12535141	0
12535142	0
12535143	0
12535144	0
12535145	1
12535146	0
12535147	0
12535148	0
12535149	0
12535150	0
12535151	0
12535152	0
12535153	0
12535154	0
12535155	0
12535156	1
12535157	0
12535158	0
12535159	0
12535160	0
12535161	0
12535162	0
12535163	0
12535164	0
12535165	1
12535166	0
12535167	0
12535168	0
12535169	0
12535170	0
12535171	1
12535172	0
12535173	0
12535174	0
12535175	0
12535176	0
12535177	1
12535178	0
12535179	0
12535180	0
12535181	0
12535182	0
12535183	0
12535184	0
12535185	0
12535186	0
12535187	0
12535188	0
12535189	0
12535190	0
12535191	0
12535192	0
12535193	0
12535194	0
12535195	0
12535196	0
12535197	0
12535198	0
12535199	0
12535200	0
12535201	0
12535202	0
12535203	0
12535204	0
12535205	0
12535206	0
12535207	0
12535208	0
12535209	0
12535210	0
12535211	1
12535212	0
12535213	0
12535214	0
12535215	0
12535216	0
12535217	0
12535218	0
12535219	0
12535220	0
12535221	0
12535222	0
12535223	1
12535224	0
12535225	0
12535226	1
12535227	1
12535228	0
12535229	0
12535230	0
12535231	0
12535232	0
12535233	0
12535234	0
12535235	0
12535236	0
12535237	0
12535238	0
12535239	0
12535240	0
12535241	0
12535242	0
12535243	0
12535244	0
12535245	0
12535246	0
12535247	0
12535248	0
12535249	0
12535250	0
12535251	0
12535252	0
12535253	0
12535254	0
12535255	0
12535256	0
12535257	0
12535258	0
12535259	0
12535260	0
12535261	0
12535262	0
12535263	0
12535264	0
12535265	0
12535266	0
12535267	0
12535268	1
12535269	0
12535270	1
12535271	0
12535272	0
12535273	0
12535274	0
12535275	0
12535276	0
12535277	0
12535278	0
12535279	0
12535280	0
12535281	0
12535282	0
12535283	0
12535284	0
12535285	0
12535286	1
12535287	0
12535288	0
12535289	0
12535290	0
12535291	0
12535292	0
12535293	0
12535294	0
12535295	0
12535296	0
12535297	0
12535298	0
12535299	0
12535300	0
12535301	0
12535302	1
12535303	0
12535304	0
12535305	0
12535306	0
12535307	0
12535308	0
12535309	1
12535310	0
12535311	1
12535312	0
12535313	0
12535314	0
12535315	0
12535316	0
12535317	0
12535318	1
12535319	0
12535320	0
12535321	1
12535322	0
12535323	0
12535324	0
12535325	0
12535326	0
12535327	0
12535328	0
12535329	0
12535330	0
12535331	0
12535332	0
12535333	0
12535334	0
12535335	0
12535336	0
12535337	0
12535338	0
12535339	0
12535340	0
12535341	1
12535342	0
12535343	1
12535344	0
12535345	0
12535346	0
12535347	0
12535348	1
12535349	0
12535350	0
12535351	0
12535352	0
12535353	0
12535354	0
12535355	0
12535356	0
12535357	1
12535358	0
12535359	0
12535360	0
12535361	0
12535362	0
12535363	0
12535364	0
12535365	0
12535366	0
12535367	0
12535368	0
12535369	0
12535370	1
12535371	0
12535372	0
12535373	0
12535374	0
12535375	0
12535376	0
12535377	0
12535378	0
12535379	0
12535380	0
12535381	0
12535382	0
12535383	0
12535384	0
12535385	0
12535386	0
12535387	0
12535388	0
12535389	0
12535390	0
12535391	0
12535392	0
12535393	0
12535394	0
12535395	0
12535396	0
12535397	0
12535398	0
12535399	0
12535400	0
12535401	0
12535402	0
12535403	0
12535404	0
12535405	0
12535406	0
12535407	1
12535408	0
12535409	0
12535410	0
12535411	0
12535412	0
12535413	0
12535414	0
12535415	0
12535416	0
12535417	1
12535418	0
12535419	0
12535420	1
12535421	0
12535422	0
12535423	0
12535424	0
12535425	0
12535426	0
12535427	1
12535428	0
12535429	0
12535430	0
12535431	0
12535432	0
12535433	0
12535434	0
12535435	0
12535436	0
12535437	0
12535438	0
12535439	0
12535440	0
12535441	0
12535442	0
12535443	0
12535444	0
12535445	0
12535446	0
12535447	1
12535448	0
12535449	0
12535450	0
12535451	1
12535452	0
12535453	0
12535454	0
12535455	0
12535456	0
12535457	1
12535458	0
12535459	1
12535460	0
12535461	0
12535462	0
12535463	0
12535464	0
12535465	0
12535466	0
12535467	0
12535468	0
12535469	0
12535470	0
12535471	0
12535472	0
12535473	0
12535474	0
12535475	0
12535476	0
12535477	1
12535478	0
12535479	0
12535480	0
12535481	1
12535482	0
12535483	0
12535484	0
12535485	0
12535486	0
12535487	0
12535488	0
12535489	0
12535490	0
12535491	0
12535492	0
12535493	0
12535494	0
12535495	0
12535496	0
12535497	1
12535498	0
12535499	0
12535500	0
12535501	0
12535502	0
12535503	0
12535504	0
12535505	0
12535506	0
12535507	0
12535508	0
12535509	0
12535510	0
12535511	0
12535512	0
12535513	0
12535514	0
12535515	0
12535516	0
12535517	0
12535518	0
12535519	0
12535520	0
12535521	0
12535522	0
12535523	0
12535524	1
12535525	0
12535526	0
12535527	0
12535528	0
12535529	0
12535530	0
12535531	0
12535532	0
12535533	2
12535534	0
12535535	0
12535536	0
12535537	0
12535538	0
12535539	0
12535540	0
12535541	0
12535542	0
12535543	0
12535544	1
12535545	0
12535546	0
12535547	0
12535548	0
12535549	0
12535550	0
12535551	0
12535552	0
12535553	0
12535554	1
12535555	1
12535556	0
12535557	1
12535558	0
12535559	1
12535560	0
12535561	0
12535562	0
12535563	1
12535564	0
12535565	0
12535566	0
12535567	0
12535568	0
12535569	1
12535570	0
12535571	0
12535572	0
12535573	0
12535574	0
12535575	0
12535576	0
12535577	0
12535578	0
12535579	0
12535580	0
12535581	0
12535582	0
12535583	0
12535584	0
12535585	0
12535586	0
12535587	0
12535588	0
12535589	0
12535590	0
12535591	0
12535592	0
12535593	0
12535594	1
12535595	1
12535596	0
12535597	0
12535598	0
12535599	0
12535600	0
12535601	0
12535602	0
12535603	0
12535604	1
12535605	1
12535606	0
12535607	0
12535608	0
12535609	0
12535610	0
12535611	0
12535612	0
12535613	1
12535614	0
12535615	0
12535616	0
12535617	0
12535618	1
12535619	0
12535620	0
12535621	2
12535622	0
12535623	0
12535624	0
12535625	0
12535626	0
12535627	0
12535628	0
12535629	0
12535630	0
12535631	0
12535632	0
12535633	0
12535634	1
12535635	0
12535636	0
12535637	0
12535638	0
12535639	0
12535640	0
12535641	0
12535642	0
12535643	0
12535644	2
12535645	0
12535646	0
12535647	0
12535648	0
12535649	0
12535650	0
12535651	0
12535652	0
12535653	0
12535654	0
12535655	0
12535656	0
12535657	0
12535658	1
12535659	0
12535660	0
12535661	0
12535662	0
12535663	0
12535664	1
12535665	0
12535666	0
12535667	0
12535668	0
12535669	0
12535670	0
12535671	0
12535672	0
12535673	0
12535674	0
12535675	0
12535676	0
12535677	0
12535678	0
12535679	0
12535680	0
12535681	0
12535682	0
12535683	0
12535684	1
12535685	0
12535686	0
12535687	0
12535688	0
12535689	0
12535690	0
12535691	0
12535692	0
12535693	1
12535694	1
12535695	0
12535696	1
12535697	0
12535698	0
12535699	0
12535700	0
12535701	0
12535702	0
12535703	1
12535704	0
12535705	0
12535706	0
12535707	1
12535708	0
12535709	0
12535710	0
12535711	0
12535712	0
12535713	0
12535714	0
12535715	0
12535716	1
12535717	0
12535718	1
12535719	0
12535720	0
12535721	0
12535722	0
12535723	0
12535724	0
12535725	0
12535726	0
12535727	0
12535728	0
12535729	0
12535730	0
12535731	0
12535732	0
12535733	0
12535734	0
12535735	0
12535736	0
12535737	1
12535738	0
12535739	0
12535740	0
12535741	0
12535742	0
12535743	0
12535744	0
12535745	0
12535746	0
12535747	0
12535748	0
12535749	0
12535750	0
12535751	0
12535752	0
12535753	0
12535754	0
12535755	0
12535756	0
12535757	0
12535758	0
12535759	0
12535760	0
12535761	0
12535762	0
12535763	1
12535764	0
12535765	0
12535766	0
12535767	0
12535768	1
12535769	0
12535770	0
12535771	1
12535772	0
12535773	0
12535774	0
12535775	0
12535776	0
12535777	0
12535778	0
12535779	0
12535780	0
12535781	0
12535782	0
12535783	1
12535784	0
12535785	0
12535786	0
12535787	0
12535788	0
12535789	0
12535790	0
12535791	0
12535792	0
12535793	0
12535794	0
12535795	0
12535796	1
12535797	1
12535798	1
12535799	0
12535800	0
12535801	0
12535802	0
12535803	0
12535804	1
12535805	0
12535806	0
12535807	0
12535808	0
12535809	0
12535810	1
12535811	0
12535812	0
12535813	0
12535814	0
12535815	0
12535816	0
12535817	0
12535818	0
12535819	0
12535820	0
12535821	0
12535822	0
12535823	0
12535824	1
12535825	0
12535826	0
12535827	0
12535828	1
12535829	0
12535830	1
12535831	0
12535832	0
12535833	1
12535834	0
12535835	0
12535836	0
12535837	2
12535838	0
12535839	0
12535840	0
12535841	1
12535842	0
12535843	0
12535844	0
12535845	0
12535846	0
12535847	0
12535848	0
12535849	0
12535850	0
12535851	0
12535852	1
12535853	0
12535854	0
12535855	0
12535856	0
12535857	0
12535858	0
12535859	0
12535860	0
12535861	0
12535862	0
12535863	0
12535864	0
12535865	0
12535866	1
12535867	0
12535868	0
12535869	0
12535870	0
12535871	0
12535872	0
12535873	0
12535874	0
12535875	0
12535876	0
12535877	0
12535878	0
12535879	0
12535880	0
12535881	0
12535882	0
12535883	0
12535884	0
12535885	1
12535886	0
12535887	0
12535888	0
12535889	0
12535890	1
12535891	1
12535892	0
12535893	0
12535894	1
12535895	0
12535896	0
12535897	0
12535898	0
12535899	0
12535900	0
12535901	0
12535902	1
12535903	0
12535904	0
12535905	0
12535906	0
12535907	0
12535908	0
12535909	0
12535910	0
12535911	0
12535912	1
12535913	0
12535914	1
12535915	0
12535916	0
12535917	0
12535918	0
12535919	0
12535920	0
12535921	1
12535922	1
12535923	2
12535924	1
12535925	0
12535926	1
12535927	0
12535928	1
12535929	0
12535930	0
12535931	0
12535932	1
12535933	0
12535934	0
12535935	0
12535936	1
12535937	0
12535938	1
12535939	0
12535940	0
12535941	1
12535942	0
12535943	0
12535944	0
12535945	1
12535946	0
12535947	0
12535948	0
12535949	0
12535950	0
12535951	0
12535952	1
12535953	1
12535954	0
12535955	0
12535956	0
12535957	0
12535958	0
12535959	0
12535960	1
12535961	0
12535962	1
12535963	0
12535964	0
12535965	0
12535966	0
12535967	0
12535968	0
12535969	0
12535970	0
12535971	0
12535972	0
12535973	0
12535974	0
12535975	0
12535976	0
12535977	0
12535978	0
12535979	0
12535980	0
12535981	0
12535982	0
12535983	0
12535984	0
12535985	0
12535986	0
12535987	0
12535988	1
12535989	0
12535990	0
12535991	0
12535992	0
12535993	1
12535994	0
12535995	0
12535996	0
12535997	0
12535998	0
12535999	0
12536000	0
12536001	0
12536002	0
12536003	0
12536004	0
12536005	0
12536006	0
12536007	0
12536008	0
12536009	0
12536010	0
12536011	1
12536012	0
12536013	0
12536014	0
12536015	0
12536016	0
12536017	0
12536018	0
12536019	0
12536020	0
12536021	0
12536022	0
12536023	0
12536024	0
12536025	0
12536026	0
12536027	0
12536028	0
12536029	1
12536030	0
12536031	1
12536032	0
12536033	0
12536034	1
12536035	0
12536036	0
12536037	1
12536038	1
12536039	0
12536040	1
12536041	0
12536042	0
12536043	1
12536044	0
12536045	0
12536046	0
12536047	0
12536048	0
12536049	0
12536050	0
12536051	0
12536052	0
12536053	0
12536054	0
12536055	0
12536056	0
12536057	0
12536058	0
12536059	0
12536060	0
12536061	0
12536062	0
12536063	0
12536064	0
12536065	0
12536066	0
12536067	0
12536068	0
12536069	0
12536070	0
12536071	0
12536072	0
12536073	0
12536074	0
12536075	0
12536076	0
12536077	0
12536078	0
12536079	0
12536080	0
12536081	1
12536082	0
12536083	0
12536084	0
12536085	0
12536086	0
12536087	0
12536088	1
12536089	1
12536090	0
